     <"charge" 38 1500 4 5 1251 1256>
     <"on" 38 16 4 5 1250 1338>
     <"charge" 38 1600 4 5 1339 1344>
     <"on" 38 17 4 5 1338 1426>
     <"charge" 38 1700 4 5 1427 1432>
     <"on" 38 18 4 5 1426 1440>
     <"on" 39 1 1 3 0 21>
     <"charge" 39 100 1 3 25 30>
     <"on" 39 2 1 3 21 103>
     <"charge" 39 200 1 3 107 112>
     <"on" 39 3 1 3 103 185>
     <"charge" 39 300 1 3 189 194>
     <"on" 39 4 1 3 185 267>
     <"charge" 39 400 1 3 271 276>
     <"on" 39 5 1 3 267 349>
     <"charge" 39 500 1 3 353 358>
     <"on" 39 6 1 3 349 431>
     <"charge" 39 600 1 3 435 440>
     <"on" 39 7 1 3 431 513>
     <"charge" 39 700 1 3 517 522>
     <"on" 39 8 1 3 513 595>
     <"charge" 39 800 1 3 599 604>
     <"on" 39 9 1 3 595 677>
     <"charge" 39 900 1 3 681 686>
     <"on" 39 10 1 3 677 759>
     <"charge" 39 1000 1 3 763 768>
     <"on" 39 11 1 3 759 841>
     <"charge" 39 1100 1 3 845 850>
     <"on" 39 12 1 3 841 923>
     <"charge" 39 1200 1 3 927 932>
     <"on" 39 13 1 3 923 1005>
     <"charge" 39 1300 1 3 1009 1014>
     <"on" 39 14 1 3 1005 1087>
     <"charge" 39 1400 1 3 1091 1096>
     <"on" 39 15 1 3 1087 1169>
     <"charge" 39 1500 1 3 1173 1178>
     <"on" 39 16 1 3 1169 1251>
     <"charge" 39 1600 1 3 1255 1260>
     <"on" 39 17 1 3 1251 1333>
     <"charge" 39 1700 1 3 1337 1342>
     <"on" 39 18 1 3 1333 1415>
     <"charge" 39 1800 1 3 1419 1424>
     <"on" 39 19 1 3 1415 1440>
     <"on" 40 1 6 1 0 70>
     <"charge" 40 100 6 1 74 79>
     <"on" 40 2 6 1 70 152>
     <"charge" 40 200 6 1 156 161>
     <"on" 40 3 6 1 152 234>
     <"charge" 40 300 6 1 238 243>
     <"on" 40 4 6 1 234 316>
     <"charge" 40 400 6 1 320 325>
     <"on" 40 5 6 1 316 398>
     <"charge" 40 500 6 1 402 407>
     <"on" 40 6 6 1 398 480>
     <"charge" 40 600 6 1 484 489>
     <"on" 40 7 6 1 480 562>
     <"charge" 40 700 6 1 566 571>
     <"on" 40 8 6 1 562 644>
     <"charge" 40 800 6 1 648 653>
     <"on" 40 9 6 1 644 726>
     <"charge" 40 900 6 1 730 735>
     <"on" 40 10 6 1 726 808>
     <"charge" 40 1000 6 1 812 817>
     <"on" 40 11 6 1 808 890>
     <"charge" 40 1100 6 1 894 899>
     <"on" 40 12 6 1 890 972>
     <"charge" 40 1200 6 1 976 981>
     <"on" 40 13 6 1 972 1054>
     <"charge" 40 1300 6 1 1058 1063>
     <"on" 40 14 6 1 1054 1136>
     <"charge" 40 1400 6 1 1140 1145>
     <"on" 40 15 6 1 1136 1218>
     <"charge" 40 1500 6 1 1222 1227>
     <"on" 40 16 6 1 1218 1300>
     <"charge" 40 1600 6 1 1304 1309>
     <"on" 40 17 6 1 1300 1382>
     <"charge" 40 1700 6 1 1386 1391>
     <"on" 40 18 6 1 1382 1440>};
Travel =  {<0 0 0> <0 1 2> <0 2 6> <0 3 5> <0 4 6> <0 5 5> <0 6 5>
     <0 7 5> <0 8 2> <0 9 4> <0 10 3> <0 11 6> <0 12 1>
     <0 13 4> <0 14 1> <0 15 5> <0 16 3> <0 17 3> <0 18 6>
     <0 19 7> <0 20 5> <0 21 6> <0 22 4> <0 23 4> <0 24 3>
     <0 25 4> <0 26 4> <0 27 2> <0 28 2> <0 29 4> <0 30 3>
     <0 31 5> <0 32 6> <0 33 2> <0 34 1> <0 35 6> <0 36 6>
     <0 37 5> <0 38 1> <0 39 4> <0 40 4> <1 0 2> <1 1 0>
     <1 2 9> <1 3 5> <1 4 8> <1 5 7> <1 6 6> <1 7 7>
     <1 8 3> <1 9 5> <1 10 5> <1 11 8> <1 12 1> <1 13 3>
     <1 14 2> <1 15 7> <1 16 4> <1 17 3> <1 18 9> <1 19 9>
     <1 20 7> <1 21 8> <1 22 2> <1 23 5> <1 24 5> <1 25 4>
     <1 26 5> <1 27 2> <1 28 4> <1 29 2> <1 30 1> <1 31 7>
     <1 32 8> <1 33 4> <1 34 1> <1 35 6> <1 36 8> <1 37 6>
     <1 38 3> <1 39 6> <1 40 6> <2 0 6> <2 1 9> <2 2 0>
     <2 3 8> <2 4 2> <2 5 4> <2 6 7> <2 7 4> <2 8 7>
     <2 9 7> <2 10 4> <2 11 1> <2 12 8> <2 13 8> <2 14 7>
     <2 15 3> <2 16 8> <2 17 9> <2 18 0> <2 19 1> <2 20 6>
     <2 21 8> <2 22 11> <2 23 5> <2 24 4> <2 25 8> <2 26 5>
     <2 27 8> <2 28 5> <2 29 11> <2 30 9> <2 31 2> <2 32 2>
     <2 33 4> <2 34 7> <2 35 8> <2 36 1> <2 37 7> <2 38 6>
     <2 39 3> <2 40 5> <3 0 5> <3 1 5> <3 2 8> <3 3 0>
     <3 4 6> <3 5 4> <3 6 1> <3 7 4> <3 8 7> <3 9 9>
     <3 10 5> <3 11 8> <3 12 5> <3 13 2> <3 14 6> <3 15 9>
     <3 16 8> <3 17 8> <3 18 8> <3 19 8> <3 20 10> <3 21 11>
     <3 22 7> <3 23 3> <3 24 4> <3 25 1> <3 26 3> <3 27 3>
     <3 28 6> <3 29 7> <3 30 6> <3 31 6> <3 32 6> <3 33 4>
     <3 34 4> <3 35 1> <3 36 7> <3 37 10> <3 38 4> <3 39 5>
     <3 40 9> <4 0 6> <4 1 8> <4 2 2> <4 3 6> <4 4 0>
     <4 5 2> <4 6 5> <4 7 2> <4 8 7> <4 9 8> <4 10 3>
     <4 11 3> <4 12 7> <4 13 7> <4 14 7> <4 15 4> <4 16 8>
     <4 17 9> <4 18 2> <4 19 2> <4 20 7> <4 21 9> <4 22 10>
     <4 23 3> <4 24 3> <4 25 6> <4 26 3> <4 27 6> <4 28 5>
     <4 29 10> <4 30 9> <4 31 1> <4 32 0> <4 33 4> <4 34 6>
     <4 35 6> <4 36 1> <4 37 8> <4 38 5> <4 39 1> <4 40 6>
     <5 0 5> <5 1 7> <5 2 4> <5 3 4> <5 4 2> <5 5 0>
     <5 6 3> <5 7 0> <5 8 7> <5 9 8> <5 10 3> <5 11 4>
     <5 12 6> <5 13 5> <5 14 6> <5 15 6> <5 16 8> <5 17 8>
     <5 18 4> <5 19 4> <5 20 8> <5 21 10> <5 22 9> <5 23 1>
     <5 24 2> <5 25 4> <5 26 1> <5 27 5> <5 28 5> <5 29 9>
     <5 30 8> <5 31 2> <5 32 2> <5 33 3> <5 34 5> <5 35 4>
     <5 36 3> <5 37 9> <5 38 4> <5 39 1> <5 40 7> <6 0 5>
     <6 1 6> <6 2 7> <6 3 1> <6 4 5> <6 5 3> <6 6 0>
     <6 7 3> <6 8 8> <6 9 9> <6 10 5> <6 11 7> <6 12 6>
     <6 13 3> <6 14 6> <6 15 8> <6 16 9> <6 17 8> <6 18 7>
     <6 19 7> <6 20 10> <6 21 11> <6 22 8> <6 23 2>
     <6 24 4> <6 25 2> <6 26 2> <6 27 4> <6 28 6> <6 29 8>
     <6 30 7> <6 31 5> <6 32 5> <6 33 4> <6 34 5> <6 35 1>
     <6 36 6> <6 37 10> <6 38 4> <6 39 4> <6 40 8> <7 0 5>
     <7 1 7> <7 2 4> <7 3 4> <7 4 2> <7 5 0> <7 6 3>
     <7 7 0> <7 8 7> <7 9 8> <7 10 3> <7 11 4> <7 12 6>
     <7 13 5> <7 14 6> <7 15 6> <7 16 8> <7 17 8> <7 18 4>
     <7 19 4> <7 20 8> <7 21 10> <7 22 9> <7 23 1> <7 24 2>
     <7 25 4> <7 26 1> <7 27 5> <7 28 5> <7 29 9> <7 30 8>
     <7 31 2> <7 32 2> <7 33 3> <7 34 5> <7 35 4> <7 36 3>
     <7 37 9> <7 38 4> <7 39 1> <7 40 7> <8 0 2> <8 1 3>
     <8 2 7> <8 3 7> <8 4 7> <8 5 7> <8 6 8> <8 7 7>
     <8 8 0> <8 9 2> <8 10 4> <8 11 6> <8 12 2> <8 13 6>
     <8 14 1> <8 15 5> <8 16 1> <8 17 1> <8 18 7> <8 19 8>
     <8 20 4> <8 21 4> <8 22 4> <8 23 6> <8 24 5> <8 25 6>
     <8 26 6> <8 27 4> <8 28 2> <8 29 4> <8 30 3> <8 31 6>
     <8 32 7> <8 33 4> <8 34 3> <8 35 8> <8 36 7> <8 37 3>
     <8 38 3> <8 39 6> <8 40 3> <9 0 4> <9 1 5> <9 2 7>
     <9 3 9> <9 4 8> <9 5 8> <9 6 9> <9 7 8> <9 8 2>
     <9 9 0> <9 10 5> <9 11 6> <9 12 4> <9 13 8> <9 14 4>
     <9 15 4> <9 16 2> <9 17 3> <9 18 7> <9 19 8> <9 20 2>
     <9 21 2> <9 22 6> <9 23 8> <9 24 6> <9 25 8> <9 26 8>
     <9 27 6> <9 28 3> <9 29 6> <9 30 5> <9 31 7> <9 32 8>
     <9 33 5> <9 34 5> <9 35 10> <9 36 7> <9 37 1> <9 38 5>
     <9 39 7> <9 40 2> <10 0 3> <10 1 5> <10 2 4> <10 3 5>
     <10 4 3> <10 5 3> <10 6 5> <10 7 3> <10 8 4> <10 9 5>
     <10 10 0> <10 11 3> <10 12 4> <10 13 5> <10 14 4>
     <10 15 3> <10 16 5> <10 17 5> <10 18 4> <10 19 4>
     <10 20 5> <10 21 7> <10 22 7> <10 23 3> <10 24 1>
     <10 25 5> <10 26 3> <10 27 4> <10 28 2> <10 29 7>
     <10 30 6> <10 31 2> <10 32 3> <10 33 1> <10 34 4>
     <10 35 6> <10 36 3> <10 37 5> <10 38 2> <10 39 2>
     <10 40 4> <11 0 6> <11 1 8> <11 2 1> <11 3 8> <11 4 3>
     <11 5 4> <11 6 7> <11 7 4> <11 8 6> <11 9 6> <11 10 3>
     <11 11 0> <11 12 7> <11 13 8> <11 14 6> <11 15 2>
     <11 16 7> <11 17 8> <11 18 1> <11 19 2> <11 20 5>
     <11 21 7> <11 22 10> <11 23 5> <11 24 4> <11 25 8>
     <11 26 5> <11 27 7> <11 28 4> <11 29 10> <11 30 9>
     <11 31 2> <11 32 3> <11 33 4> <11 34 7> <11 35 8>
     <11 36 1> <11 37 6> <11 38 5> <11 39 3> <11 40 4>
     <12 0 1> <12 1 1> <12 2 8> <12 3 5> <12 4 7> <12 5 6>
     <12 6 6> <12 7 6> <12 8 2> <12 9 4> <12 10 4> <12 11 7>
     <12 12 0> <12 13 4> <12 14 1> <12 15 6> <12 16 3>
     <12 17 2> <12 18 8> <12 19 8> <12 20 6> <12 21 7>
     <12 22 3> <12 23 5> <12 24 4> <12 25 4> <12 26 5>
     <12 27 2> <12 28 3> <12 29 3> <12 30 1> <12 31 6>
     <12 32 7> <12 33 4> <12 34 1> <12 35 6> <12 36 7>
     <12 37 5> <12 38 2> <12 39 6> <12 40 5> <13 0 4>
     <13 1 3> <13 2 8> <13 3 2> <13 4 7> <13 5 5> <13 6 3>
     <13 7 5> <13 8 6> <13 9 8> <13 10 5> <13 11 8>
     <13 12 4> <13 13 0> <13 14 4> <13 15 8> <13 16 6>
     <13 17 6> <13 18 8> <13 19 9> <13 20 9> <13 21 10>
     <13 22 5> <13 23 4> <13 24 4> <13 25 1> <13 26 4>
     <13 27 1> <13 28 5> <13 29 5> <13 30 4> <13 31 6>
     <13 32 7> <13 33 4> <13 34 3> <13 35 3> <13 36 7>
     <13 37 9> <13 38 3> <13 39 5> <13 40 8> <14 0 1>
     <14 1 2> <14 2 7> <14 3 6> <14 4 7> <14 5 6> <14 6 6>
     <14 7 6> <14 8 1> <14 9 4> <14 10 4> <14 11 6>
     <14 12 1> <14 13 4> <14 14 0> <14 15 5> <14 16 2>
     <14 17 2> <14 18 7> <14 19 8> <14 20 5> <14 21 6>
     <14 22 4> <14 23 5> <14 24 4> <14 25 5> <14 26 5>
     <14 27 3> <14 28 2> <14 29 4> <14 30 2> <14 31 6>
     <14 32 7> <14 33 3> <14 34 1> <14 35 7> <14 36 6>
     <14 37 4> <14 38 2> <14 39 5> <14 40 4> <15 0 5>
     <15 1 7> <15 2 3> <15 3 9> <15 4 4> <15 5 6> <15 6 8>
     <15 7 6> <15 8 5> <15 9 4> <15 10 3> <15 11 2>
     <15 12 6> <15 13 8> <15 14 5> <15 15 0> <15 16 6>
     <15 17 6> <15 18 3> <15 19 4> <15 20 3> <15 21 5>
     <15 22 9> <15 23 6> <15 24 4> <15 25 8> <15 26 6>
     <15 27 7> <15 28 3> <15 29 9> <15 30 8> <15 31 4>
     <15 32 4> <15 33 4> <15 34 6> <15 35 9> <15 36 3>
     <15 37 4> <15 38 5> <15 39 4> <15 40 2> <16 0 3>
     <16 1 4> <16 2 8> <16 3 8> <16 4 8> <16 5 8> <16 6 9>
     <16 7 8> <16 8 1> <16 9 2> <16 10 5> <16 11 7>
     <16 12 3> <16 13 6> <16 14 2> <16 15 6> <16 16 0>
     <16 17 1> <16 18 8> <16 19 9> <16 20 4> <16 21 4>
     <16 22 4> <16 23 7> <16 24 6> <16 25 7> <16 26 7>
     <16 27 5> <16 28 3> <16 29 4> <16 30 3> <16 31 7>
     <16 32 8> <16 33 5> <16 34 4> <16 35 9> <16 36 8>
     <16 37 3> <16 38 4> <16 39 7> <16 40 4> <17 0 3>
     <17 1 3> <17 2 9> <17 3 8> <17 4 9> <17 5 8> <17 6 8>
     <17 7 8> <17 8 1> <17 9 3> <17 10 5> <17 11 8>
     <17 12 2> <17 13 6> <17 14 2> <17 15 6> <17 16 1>
     <17 17 0> <17 18 9> <17 19 9> <17 20 5> <17 21 5>
     <17 22 3> <17 23 7> <17 24 6> <17 25 7> <17 26 7>
     <17 27 4> <17 28 4> <17 29 3> <17 30 2> <17 31 8>
     <17 32 9> <17 33 5> <17 34 3> <17 35 9> <17 36 8>
     <17 37 4> <17 38 4> <17 39 7> <17 40 4> <18 0 6>
     <18 1 9> <18 2 0> <18 3 8> <18 4 2> <18 5 4> <18 6 7>
     <18 7 4> <18 8 7> <18 9 7> <18 10 4> <18 11 1>
     <18 12 8> <18 13 8> <18 14 7> <18 15 3> <18 16 8>
     <18 17 9> <18 18 0> <18 19 1> <18 20 6> <18 21 8>
     <18 22 11> <18 23 5> <18 24 4> <18 25 8> <18 26 5>
     <18 27 8> <18 28 5> <18 29 11> <18 30 9> <18 31 2>
     <18 32 2> <18 33 4> <18 34 7> <18 35 8> <18 36 1>
     <18 37 7> <18 38 6> <18 39 3> <18 40 5> <19 0 7>
     <19 1 9> <19 2 1> <19 3 8> <19 4 2> <19 5 4> <19 6 7>
     <19 7 4> <19 8 8> <19 9 8> <19 10 4> <19 11 2>
     <19 12 8> <19 13 9> <19 14 8> <19 15 4> <19 16 9>
     <19 17 9> <19 18 1> <19 19 0> <19 20 7> <19 21 9>
     <19 22 11> <19 23 5> <19 24 4> <19 25 8> <19 26 5>
     <19 27 8> <19 28 6> <19 29 11> <19 30 10> <19 31 2>
     <19 32 2> <19 33 5> <19 34 8> <19 35 8> <19 36 1>
     <19 37 8> <19 38 6> <19 39 3> <19 40 6> <20 0 5>
     <20 1 7> <20 2 6> <20 3 10> <20 4 7> <20 5 8> <20 6 10>
     <20 7 8> <20 8 4> <20 9 2> <20 10 5> <20 11 5>
     <20 12 6> <20 13 9> <20 14 5> <20 15 3> <20 16 4>
     <20 17 5> <20 18 6> <20 19 7> <20 20 0> <20 21 2>
     <20 22 8> <20 23 8> <20 24 6> <20 25 9> <20 26 8>
     <20 27 8> <20 28 4> <20 29 8> <20 30 7> <20 31 6>
     <20 32 7> <20 33 6> <20 34 6> <20 35 11> <20 36 6>
     <20 37 1> <20 38 6> <20 39 7> <20 40 1> <21 0 6>
     <21 1 8> <21 2 8> <21 3 11> <21 4 9> <21 5 10>
     <21 6 11> <21 7 10> <21 8 4> <21 9 2> <21 10 7>
     <21 11 7> <21 12 7> <21 13 10> <21 14 6> <21 15 5>
     <21 16 4> <21 17 5> <21 18 8> <21 19 9> <21 20 2>
     <21 21 0> <21 22 8> <21 23 9> <21 24 8> <21 25 11>
     <21 26 9> <21 27 9> <21 28 5> <21 29 8> <21 30 7>
     <21 31 8> <21 32 9> <21 33 7> <21 34 7> <21 35 12>
     <21 36 8> <21 37 1> <21 38 7> <21 39 9> <21 40 3>
     <22 0 4> <22 1 2> <22 2 11> <22 3 7> <22 4 10>
     <22 5 9> <22 6 8> <22 7 9> <22 8 4> <22 9 6> <22 10 7>
     <22 11 10> <22 12 3> <22 13 5> <22 14 4> <22 15 9>
     <22 16 4> <22 17 3> <22 18 11> <22 19 11> <22 20 8>
     <22 21 8> <22 22 0> <22 23 8> <22 24 7> <22 25 6>
     <22 26 8> <22 27 4> <22 28 6> <22 29 0> <22 30 1>
     <22 31 9> <22 32 10> <22 33 6> <22 34 4> <22 35 8>
     <22 36 10> <22 37 7> <22 38 5> <22 39 9> <22 40 7>
     <23 0 4> <23 1 5> <23 2 5> <23 3 3> <23 4 3> <23 5 1>
     <23 6 2> <23 7 1> <23 8 6> <23 9 8> <23 10 3> <23 11 5>
     <23 12 5> <23 13 4> <23 14 5> <23 15 6> <23 16 7>
     <23 17 7> <23 18 5> <23 19 5> <23 20 8> <23 21 9>
     <23 22 8> <23 23 0> <23 24 1> <23 25 3> <23 26 0>
     <23 27 4> <23 28 4> <23 29 8> <23 30 6> <23 31 3>
     <23 32 3> <23 33 2> <23 34 4> <23 35 3> <23 36 4>
     <23 37 8> <23 38 3> <23 39 2> <23 40 6> <24 0 3>
     <24 1 5> <24 2 4> <24 3 4> <24 4 3> <24 5 2> <24 6 4>
     <24 7 2> <24 8 5> <24 9 6> <24 10 1> <24 11 4>
     <24 12 4> <24 13 4> <24 14 4> <24 15 4> <24 16 6>
     <24 17 6> <24 18 4> <24 19 4> <24 20 6> <24 21 8>
     <24 22 7> <24 23 1> <24 24 0> <24 25 4> <24 26 1>
     <24 27 4> <24 28 3> <24 29 7> <24 30 6> <24 31 2>
     <24 32 3> <24 33 1> <24 34 4> <24 35 4> <24 36 3>
     <24 37 7> <24 38 2> <24 39 1> <24 40 5> <25 0 4>
     <25 1 4> <25 2 8> <25 3 1> <25 4 6> <25 5 4> <25 6 2>
     <25 7 4> <25 8 6> <25 9 8> <25 10 5> <25 11 8>
     <25 12 4> <25 13 1> <25 14 5> <25 15 8> <25 16 7>
     <25 17 7> <25 18 8> <25 19 8> <25 20 9> <25 21 11>
     <25 22 6> <25 23 3> <25 24 4> <25 25 0> <25 26 3>
     <25 27 2> <25 28 6> <25 29 6> <25 30 5> <25 31 6>
     <25 32 6> <25 33 4> <25 34 4> <25 35 2> <25 36 7>
     <25 37 9> <25 38 4> <25 39 5> <25 40 8> <26 0 4>
     <26 1 5> <26 2 5> <26 3 3> <26 4 3> <26 5 1> <26 6 2>
     <26 7 1> <26 8 6> <26 9 8> <26 10 3> <26 11 5>
     <26 12 5> <26 13 4> <26 14 5> <26 15 6> <26 16 7>
     <26 17 7> <26 18 5> <26 19 5> <26 20 8> <26 21 9>
     <26 22 8> <26 23 0> <26 24 1> <26 25 3> <26 26 0>
     <26 27 4> <26 28 4> <26 29 8> <26 30 6> <26 31 3>
     <26 32 3> <26 33 2> <26 34 4> <26 35 3> <26 36 4>
     <26 37 8> <26 38 3> <26 39 2> <26 40 6> <27 0 2>
     <27 1 2> <27 2 8> <27 3 3> <27 4 6> <27 5 5> <27 6 4>
     <27 7 5> <27 8 4> <27 9 6> <27 10 4> <27 11 7>
     <27 12 2> <27 13 1> <27 14 3> <27 15 7> <27 16 5>
     <27 17 4> <27 18 8> <27 19 8> <27 20 8> <27 21 9>
     <27 22 4> <27 23 4> <27 24 4> <27 25 2> <27 26 4>
     <27 27 0> <27 28 4> <27 29 4> <27 30 3> <27 31 6>
     <27 32 6> <27 33 3> <27 34 1> <27 35 4> <27 36 7>
     <27 37 7> <27 38 2> <27 39 5> <27 40 6> <28 0 2>
     <28 1 4> <28 2 5> <28 3 6> <28 4 5> <28 5 5> <28 6 6>
     <28 7 5> <28 8 2> <28 9 3> <28 10 2> <28 11 4>
     <28 12 3> <28 13 5> <28 14 2> <28 15 3> <28 16 3>
     <28 17 4> <28 18 5> <28 19 6> <28 20 4> <28 21 5>
     <28 22 6> <28 23 4> <28 24 3> <28 25 6> <28 26 4>
     <28 27 4> <28 28 0> <28 29 6> <28 30 4> <28 31 4>
     <28 32 5> <28 33 2> <28 34 3> <28 35 7> <28 36 4>
     <28 37 4> <28 38 2> <28 39 4> <28 40 2> <29 0 4>
     <29 1 2> <29 2 11> <29 3 7> <29 4 10> <29 5 9>
     <29 6 8> <29 7 9> <29 8 4> <29 9 6> <29 10 7> <29 11 10>
     <29 12 3> <29 13 5> <29 14 4> <29 15 9> <29 16 4>
     <29 17 3> <29 18 11> <29 19 11> <29 20 8> <29 21 8>
     <29 22 0> <29 23 8> <29 24 7> <29 25 6> <29 26 8>
     <29 27 4> <29 28 6> <29 29 0> <29 30 1> <29 31 9>
     <29 32 10> <29 33 6> <29 34 4> <29 35 8> <29 36 10>
     <29 37 7> <29 38 5> <29 39 9> <29 40 7> <30 0 3>
     <30 1 1> <30 2 9> <30 3 6> <30 4 9> <30 5 8> <30 6 7>
     <30 7 8> <30 8 3> <30 9 5> <30 10 6> <30 11 9>
     <30 12 1> <30 13 4> <30 14 2> <30 15 8> <30 16 3>
     <30 17 2> <30 18 9> <30 19 10> <30 20 7> <30 21 7>
     <30 22 1> <30 23 6> <30 24 6> <30 25 5> <30 26 6>
     <30 27 3> <30 28 4> <30 29 1> <30 30 0> <30 31 8>
     <30 32 9> <30 33 5> <30 34 2> <30 35 7> <30 36 8>
     <30 37 6> <30 38 4> <30 39 7> <30 40 6> <31 0 5>
     <31 1 7> <31 2 2> <31 3 6> <31 4 1> <31 5 2> <31 6 5>
     <31 7 2> <31 8 6> <31 9 7> <31 10 2> <31 11 2>
     <31 12 6> <31 13 6> <31 14 6> <31 15 4> <31 16 7>
     <31 17 8> <31 18 2> <31 19 2> <31 20 6> <31 21 8>
     <31 22 9> <31 23 3> <31 24 2> <31 25 6> <31 26 3>
     <31 27 6> <31 28 4> <31 29 9> <31 30 8> <31 31 0>
     <31 32 1> <31 33 3> <31 34 6> <31 35 6> <31 36 1>
     <31 37 7> <31 38 4> <31 39 1> <31 40 5> <32 0 6>
     <32 1 8> <32 2 2> <32 3 6> <32 4 0> <32 5 2> <32 6 5>
     <32 7 2> <32 8 7> <32 9 8> <32 10 3> <32 11 3>
     <32 12 7> <32 13 7> <32 14 7> <32 15 4> <32 16 8>
     <32 17 9> <32 18 2> <32 19 2> <32 20 7> <32 21 9>
     <32 22 10> <32 23 3> <32 24 3> <32 25 6> <32 26 3>
     <32 27 6> <32 28 5> <32 29 10> <32 30 9> <32 31 1>
     <32 32 0> <32 33 4> <32 34 6> <32 35 6> <32 36 1>
     <32 37 8> <32 38 5> <32 39 1> <32 40 6> <33 0 2>
     <33 1 4> <33 2 4> <33 3 4> <33 4 4> <33 5 3> <33 6 4>
     <33 7 3> <33 8 4> <33 9 5> <33 10 1> <33 11 4>
     <33 12 4> <33 13 4> <33 14 3> <33 15 4> <33 16 5>
     <33 17 5> <33 18 4> <33 19 5> <33 20 6> <33 21 7>
     <33 22 6> <33 23 2> <33 24 1> <33 25 4> <33 26 2>
     <33 27 3> <33 28 2> <33 29 6> <33 30 5> <33 31 3>
     <33 32 4> <33 33 0> <33 34 3> <33 35 5> <33 36 4>
     <33 37 6> <33 38 1> <33 39 2> <33 40 4> <34 0 1>
     <34 1 1> <34 2 7> <34 3 4> <34 4 6> <34 5 5> <34 6 5>
     <34 7 5> <34 8 3> <34 9 5> <34 10 4> <34 11 7>
     <34 12 1> <34 13 3> <34 14 1> <34 15 6> <34 16 4>
     <34 17 3> <34 18 7> <34 19 8> <34 20 6> <34 21 7>
     <34 22 4> <34 23 4> <34 24 4> <34 25 4> <34 26 4>
     <34 27 1> <34 28 3> <34 29 4> <34 30 2> <34 31 6>
     <34 32 6> <34 33 3> <34 34 0> <34 35 5> <34 36 6>
     <34 37 6> <34 38 1> <34 39 5> <34 40 5> <35 0 6>
     <35 1 6> <35 2 8> <35 3 1> <35 4 6> <35 5 4> <35 6 1>
     <35 7 4> <35 8 8> <35 9 10> <35 10 6> <35 11 8>
     <35 12 6> <35 13 3> <35 14 7> <35 15 9> <35 16 9>
     <35 17 9> <35 18 8> <35 19 8> <35 20 11> <35 21 12>
     <35 22 8> <35 23 3> <35 24 4> <35 25 2> <35 26 3>
     <35 27 4> <35 28 7> <35 29 8> <35 30 7> <35 31 6>
     <35 32 6> <35 33 5> <35 34 5> <35 35 0> <35 36 7>
     <35 37 11> <35 38 5> <35 39 5> <35 40 9> <36 0 6>
     <36 1 8> <36 2 1> <36 3 7> <36 4 1> <36 5 3> <36 6 6>
     <36 7 3> <36 8 7> <36 9 7> <36 10 3> <36 11 1>
     <36 12 7> <36 13 7> <36 14 6> <36 15 3> <36 16 8>
     <36 17 8> <36 18 1> <36 19 1> <36 20 6> <36 21 8>
     <36 22 10> <36 23 4> <36 24 3> <36 25 7> <36 26 4>
     <36 27 7> <36 28 4> <36 29 10> <36 30 8> <36 31 1>
     <36 32 1> <36 33 4> <36 34 6> <36 35 7> <36 36 0>
     <36 37 7> <36 38 5> <36 39 2> <36 40 5> <37 0 5>
     <37 1 6> <37 2 7> <37 3 10> <37 4 8> <37 5 9> <37 6 10>
     <37 7 9> <37 8 3> <37 9 1> <37 10 5> <37 11 6>
     <37 12 5> <37 13 9> <37 14 4> <37 15 4> <37 16 3>
     <37 17 4> <37 18 7> <37 19 8> <37 20 1> <37 21 1>
     <37 22 7> <37 23 8> <37 24 7> <37 25 9> <37 26 8>
     <37 27 7> <37 28 4> <37 29 7> <37 30 6> <37 31 7>
     <37 32 8> <37 33 6> <37 34 6> <37 35 11> <37 36 7>
     <37 37 0> <37 38 6> <37 39 7> <37 40 2> <38 0 1>
     <38 1 3> <38 2 6> <38 3 4> <38 4 5> <38 5 4> <38 6 4>
     <38 7 4> <38 8 3> <38 9 5> <38 10 2> <38 11 5>
     <38 12 2> <38 13 3> <38 14 2> <38 15 5> <38 16 4>
     <38 17 4> <38 18 6> <38 19 6> <38 20 6> <38 21 7>
     <38 22 5> <38 23 3> <38 24 2> <38 25 4> <38 26 3>
     <38 27 2> <38 28 2> <38 29 5> <38 30 4> <38 31 4>
     <38 32 5> <38 33 1> <38 34 1> <38 35 5> <38 36 5>
     <38 37 6> <38 38 0> <38 39 4> <38 40 4> <39 0 4>
     <39 1 6> <39 2 3> <39 3 5> <39 4 1> <39 5 1> <39 6 4>
     <39 7 1> <39 8 6> <39 9 7> <39 10 2> <39 11 3>
     <39 12 6> <39 13 5> <39 14 5> <39 15 4> <39 16 7>
     <39 17 7> <39 18 3> <39 19 3> <39 20 7> <39 21 9>
     <39 22 9> <39 23 2> <39 24 1> <39 25 5> <39 26 2>
     <39 27 5> <39 28 4> <39 29 9> <39 30 7> <39 31 1>
     <39 32 1> <39 33 2> <39 34 5> <39 35 5> <39 36 2>
     <39 37 7> <39 38 4> <39 39 0> <39 40 5> <40 0 4>
     <40 1 6> <40 2 5> <40 3 9> <40 4 6> <40 5 7> <40 6 8>
     <40 7 7> <40 8 3> <40 9 2> <40 10 4> <40 11 4>
     <40 12 5> <40 13 8> <40 14 4> <40 15 2> <40 16 4>
     <40 17 4> <40 18 5> <40 19 6> <40 20 1> <40 21 3>
     <40 22 7> <40 23 6> <40 24 5> <40 25 8> <40 26 6>
     <40 27 6> <40 28 2> <40 29 7> <40 30 6> <40 31 5>
     <40 32 6> <40 33 4> <40 34 5> <40 35 9> <40 36 5>
